url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2022/08/12/news.html,Росгвардейцы искали четырехлетнего малыша в толпе туристов в центре Петербурга,"Пятнадцать минут потребовалось сотрудникам Росгвардии, чтобы найти потерявшегося в Александровском саду маленького мальчика.Как сообщает пресс-служба регионального ведомства 12 августа, накануне около 17:20 к офицерам ГУ Росгвардии, которые дежурили на Дворцовой площади, подошла плачущая женщина. Она рассказала, что гуляла с 4-летним племянником в Александровском саду, и он затерялся в толпе туристов и пропал. Она попросила силовиков о помощи.«На поиск ребёнка были незамедлительно направлены три патрульные группы из числа сотрудников ОМОН «Бастион» ГУ Росгвардии, несущих службу в составе резерва. Уже через 15 минут бойцы ОМОН отыскали ребёнка и вернули его родственникам», — сообщили в пресс-службе.",Происшествия,2022-08-12 13:56:00,15084,1
https://www.fontanka.ru/2022/08/12/news.html,Смертельный бросок шайбы в юного хоккеиста на тренировке в Петербурге попал на видео,"Камеры Дворца спорта на Ждановской зафиксировали последние минуты тренировки, в ходе которой погиб 14-летний мальчик.Почти невидимый бросок шайбы в ходе одного из розыгрышей, и юный спортсмен падает. Ему навстречу спешат товарищи по команде и взрослые. Они пытаются помочь ему восстановить дыхание. Трагедия произошла накануне вечером во время тренировки юношеской команды СКА. Шайба ударила воспитанника в грудь, и у него остановилось сердце. Скорую на ледовой арене ждали 20 минут. Сердце смогли запустить, но в больнице подросток скончался.  СК возбудил уголовное дело по статье «Причинение смерти по неосторожности». ",Происшествия,2022-08-12 13:51:00,91009,33
https://www.fontanka.ru/2022/08/12/news.html,Две машины загорелись в Кингисеппе с разницей в несколько минут,"Сразу два автомобильных пожара практически одновременно произошли на разных улицах Кингисеппа. Полыхали машины петербуржца и местной жительницы.В 03:12 11 августа в полицию Кингисеппского района Ленобласти поступила информация о том, что у дома 8 по улице Жукова в Кингисеппе горит KIA K5, стало известно «Фонтанке» 12 августа. Прибывшие на место полицейские установили, что полыхал автомобиль 2021 года выпуска, принадлежащий 29-летнему петербуржцу. Стоимость машины составляет 2,6 миллиона рублей. Видео: «Дорожный Контроль Ленинградская Область»Звуки взрывающихся колес перебудили местных жителей, рассказывают в группе «Дорожный Контроль Ленинградская Область». В результате пожара у седана выгорел моторный отсек. Среди людей никто не пострадал. Незадолго до этого у дома 47 по проспекту Карла Маркса загорелся Lifan X60 2017 года выпуска, принадлежащий 50-летней местной жительнице. Сообщение о пожаре поступило в полицию в 03:10. Судя по видео, кроссовер был припаркован на газоне. В результате у машины выгорел моторный отсек. Пострадавших в пожаре нет, сумма ущерба устанавливается. Видео: «Дорожный Контроль Ленинградская Область»По обоим случаям решается вопрос о возбуждении уголовного дела.",Происшествия,2022-08-12 13:20:00,5606,0
https://www.fontanka.ru/2022/08/12/news.html,Путин провел заседание с членами Совбеза и заслушал доклад Шойгу,"Президент России Владимир Путин провел оперативное совещание с постоянными членами Совета безопасности России. Встреча прошла в режиме видеоконференции, передает 12 августа телеканал «Россия 24».На встрече присутствовали министр обороны Сергей Шойгу, председатель Совета Федерации Валентина Матвиенко, спикер Государственной думы Вячеслав Володин, заместитель председателя Совбеза Дмитрий Медведев, глава администрации президента Антон Вайно, секретарь Совбеза Николай Патрушев, министр внутренних дел Владимир Колокольцев и глава ФСБ Александр Бортников. «У нас сегодня в повестке дня вопросы обеспечения безопасности в прямом смысле этого слова на военном направлении. Докладчик — министр обороны РФ Сергей Кужугетович Шойгу», — сказал Путин во время совещания, находясь в Ново-Огарево. Какие конкретно темы поднимались во время совещания, не уточняется.",Власть,2022-08-12 12:40:00,13317,27
https://www.fontanka.ru/2022/08/12/news.html,Между Петербургом и Тунисом возобновят авиасообщение,"Прямое авиасообщение восстановят между Россией и Тунисом. С 17 августа авиакомпания Nouvelair отправит первый самолет из курортного города Монастир в Санкт-Петербург. Об этом 12 августа сообщает АТОР.До конца августа состоятся два рейса. С сентября запланировано по два рейса в неделю.Также авиаперевозчик планирует c 19 августа проводить по два рейса в неделю между Монастиром и Москвой — по средам и субботам.«Рейс в Тунис носит чартерный характер, и по этой причине билетов в свободной продаже на текущий момент нет», — уточнили в АТОР.",Туризм,2022-08-12 12:16:00,10269,12
https://www.fontanka.ru/2022/08/12/news.html,Гонщика на «Жигулях» со стрельбой ловили в Сертолово. Пуля задела пассажирку,"Полицейские с погоней и стрельбой ловили пьяного водителя во Всеволожском районе Ленобласти ночью 12 августа. В результате пострадала ехавшая с лихачом пассажирка.Около трех часов ночи наряд ДПС остановил на окраине Сертолово ВАЗ-2104, сообщает 47News. Когда инспектор подходил к «Жигулям», водитель передумал общаться с правоохранителями и нажал на газ. Полицейские бросились в погоню.Уходя от полиции, водитель ВАЗа выезжал на встречную полосу, чудом уворачиваясь от других машин, и проезжал на красный. Чтобы остановить его, сотрудникам ГИБДД пришлось применить табельное оружие. Инспектор несколько раз выстрелил в воздух, затем четыре раза по колесам «Жигулей», после чего те съехали в кювет. За рулем ВАЗа оказался 24-летний гражданин Узбекистана. Паспорта и прав у него не было, зато признаки опьянения были в наличии. С ним ехала 19-летняя жительница Сертолово. Оказалось, что одна из пуль задела девушке ногу. Полицейские оказали ей помощь и вызвали скорую. Пострадавшую с легким ранением доставили в больницу, а после оказания помощи отпустили домой. На водителя «Жигулей» составили несколько административных протоколов: за проезд на красный свет, вождение без прав, «пьяную» езду и неповиновение полиции.",Происшествия,2022-08-12 12:11:00,10013,3
https://www.fontanka.ru/2022/08/12/news.html,Поиски тела матроса «Авроры» на Большой Невке продолжаются. Спасатели двигаются в сторону Финского залива,"Спасатели с рассветом продолжили поиски тела 19-летнего Вячеслава Демиденко в водах Большой Невки. Как сообщает корреспондент «Фонтанки» с места, к полудню 12 августа катер с водолазами прошел Гренадерский мост и ушел за Кантемировский. Судно идет медленно по фарватеру и, видимо, эхолотом проверяет дно. Поиски начались накануне утром около 8 часов после того, как стало известно, что срочник оказался в воде Большой Невки в районе Сампсониевского моста. 19-летний уроженец Калининграда, служивший матросом на «Авроре», шел в колонне от Военно-медицинской академии к крейсеру. Его мать уверена, что это был несчастный случай. Она рассказала, что в ходе прохождения профосмотра у Вячеслава был один из лучших показателей, психологический тест на стрессоустойчивость 1-й категории и не было конфликтов с сослуживцами. Военное следствие возбудило уголовное дело по статье «Доведение до самоубийства». ",Происшествия,2022-08-12 12:01:00,20992,10
https://www.fontanka.ru/2022/08/12/news.html,Шестая волна: в Петербурге впервые с марта больше 3000 заражений за сутки,"Число выявленных случаев коронавируса продолжает быстро увеличиваться. В России за минувшие сутки появилось 27 810 новых заболевших. В Петербурге — 3 229. В Москве — 7 381, сообщил федеральный оперштаб.По данным на 12 августа, в России за день госпитализировано 2 619 человек — на 3,7% больше по сравнению с 11-м числом. В Петербурге в больницы поступило 212 человек. В Москве — 358. По стране подтверждено 57 летальных исходов. Из них 20 в столице и 9 — в Петербурге.Тем временем при исследованиях в Петербурге выявили новый вариант коронавируса — гибрид штаммов «омикрон» и «дельта». Есть уже первые заболевшие.",Город,2022-08-12 11:53:00,21232,22
https://www.fontanka.ru/2022/08/12/news.html,"Зверя отправили трезветь. В Турции зоологи спасли медвежонка, наевшегося «безумного меда»","На северо-западе Турции в провинции Дюздже 11 августа спасли молодую медведицу, съевшую неправильный мед.  Около своих ульев обеспокоенный фермер увидел медведя, который валялся и очень странно себя вел. Мужчина справился со страхом и усадил зверя в кузов своего автомобиля. Оказалось, что медвежонок находился в состоянии опьянения, пишет Haberturk. Вскоре зверь оказался у ветеринаров, которые диагностировали у него отравление галлюциногенным медом — это рододендроновый мед, содержащий токсин. Местные жители используют его для медицинских целей. При употреблении у людей он вызывает галлюцинации, тошноту и головокружение. Турецкие СМИ уточняют, что после лечения медведицу отпустят на волю. Это произойдет через 2–3 дня.",Общество,2022-08-12 11:31:00,12564,7
https://www.fontanka.ru/2022/08/12/news.html,В Невском районе началось строительство школы на 1650 мест — ее введут в эксплуатацию в 2024 году,"В Невском районе в преддверии Дня строителя залили первый куб бетона в фундамент будущей школы на территории ЖК «Цивилизация», сообщили в пресс-службе «Группы ЛСР».Школа рассчитана на 1650 мест — это 66 классов начальной и средней школы. Общая площадь застройки составляет 8,2 тыс. кв. м, возведением объекта занимается ООО «ЛСР-Строй» (входит в «Группу ЛСР»). Школу планируется сдать в эксплуатацию летом 2024 года. Учебное заведение оборудуют для маломобильных учеников. Также в здании будет два бассейна. На территории запроектированы комбинированная площадка для баскетбола и волейбола, футбольное поле, беговые дорожки с полосой препятствий, площадки для игр, отдыха и проведения массовых мероприятий и велопарковка. Как заявил на торжественной церемонии генеральный директор ООО «ЛСР-Строй» Валерий Нелюбов, в ближайшем будущем перед компанией стоят задачи по строительству детских образовательных и дошкольных учреждений на 3 тысячи человек, а также более 400 тысяч квадратных метров жилой недвижимости.",Строительство,2022-08-12 11:30:00,5291,0
https://www.fontanka.ru/2022/08/12/news.html,Пустые дороги не помешали петербургским водителям биться друг с другом до окровавленных подушек,"Дороги Петербурга утром 12 августа оказались загружены всего на 3 балла — на 1 балл меньше обычного. Тем не менее без серьезных аварий, в том числе в центре, не обошлось.На пересечении набережной Фонтанки и улицы Пестеля столкнулись легковые автомобили Renault и Skoda, сообщает участник группы «ДТП и ЧП | Санкт-Петербург» Дмитрий. «Рено» получил серьезные повреждения передней части, а подушка безопасности водителя, со слов очевидца, была вся в крови. Возле станции метро «Девяткино» автобус № 563, отъезжая от остановки, подбил легковую машину, пишет в группе очевидец Константин. Еще одно ДТП движению не помешало, но потребовало скорой. Во дворе на углу Бестужевской улицы и Кондратьевского проспекта легковой автомобиль протаранил припаркованные машины, сообщает Иван. Судя по фото, пострадали как минимум три стоящие авто: Renault Logan он толкнул на припаркованный перед ним автомобиль, а сам приехал в бок Chevrolet Lacetti. Из машины вытащили мужчину, уложили его на носилки прибывших медиков, зафиксировали и погрузили в скорую. Сотрудники ГИБДД в это время осмотрели и заперли его автомобиль. Самой загруженной улицей Петербурга этим утром стало Московское шоссе из центра, там собралась 9-балльная пробка. В сторону центра при этом было 6 баллов. На 7 баллов был забит Приморский проспект в центр, 5 баллов наблюдалось на шоссе Революции и Рябовском шоссе к КАД. Крупнейшие пробки утра собрались:в 9:27 на внутреннем кольце КАД — 6,7 км от Октябрьской набережной до поста ГИБДД;в 9:33 на Приморском шоссе и Приморском проспекте — 5 км от Яхтенной улицы до Ушаковского моста;в 9:58 на внешнем кольце КАД — 3 км от Пулковского шоссе до Московского шоссе;в 9:58 на Токсовском шоссе — 2,6 км от КАД до остановки Токсовское шоссе;в 8:05 на Планерной улице — 2,5 км от Камышовой улицы до Приморского проспекта.",Происшествия,2022-08-12 11:25:00,14029,2
https://www.fontanka.ru/2022/08/12/news.html,"В Петербурге задержали мужчину, всадившего нож в мясника","Сотрудники уголовного розыска Красносельского района задержали ранее судимого за убийство 36-летнего жителя Псковской области. Мужчина подозревается в том, что устроил поножовщину в баре на проспекте Ленина в Красном Селе 3 месяца назад. Об этом 12 августа сообщает пресс-служба ГУ МВД по Петербургу и Ленобласти.  Ночью 3 мая в полицию поступило сообщение о конфликте, в ходе которого 33-летний мясник местного рынка получил удар ножом в грудь. Потерпевший в тяжелом состоянии был доставлен в больницу.  Главк показал видео инцидента. На кадрах видно, как подозреваемый выходит из бара, за ним следует целая группа бородатых брюнетов. Тут пскович выхватывает нож и резко выбрасывает руку вперед, попадая в грудь самому высокому из оппонентов. Любопытно, что тот сначала даже не понял, что его ранили. По данному факту было возбуждено дело об умышленном причинении тяжкого вреда здоровью. Подозреваемый процессуально задержан и ожидает избрания меры пресечения.",Происшествия,2022-08-12 11:04:00,13427,14
https://www.fontanka.ru/2022/08/12/news.html,После смерти юного хоккеиста на тренировке в Петербурге возбуждено дело,"В Петроградском районе Петербурга в четверг, 11 августа, погиб юный хоккеист на тренировке — шайба ударила его в грудь, остановив сердце.Как стало известно 12 августа, СК по Петербургу возбудил уголовное дело по ч. 2 ст. 109 УК РФ («Причинение смерти по неосторожности»). По предварительной информации, 14-летнему мальчику во время тренировки под защитный доспех спортивного обмундирования попала шайба. Сейчас следователи выясняют все обстоятельства произошедшего.Как рассказала «Фонтанке» читательница, юношеская команда тренировалась во Дворце спорта на Ждановской, 2, вечером 11 августа. Со слов наблюдавших за тренировкой, после удара подросток упал, произошла остановка дыхания, скорая приехала через двадцать минут.",Происшествия,2022-08-12 10:50:00,14423,1
https://www.fontanka.ru/2022/08/12/news.html,Поэтессу и ведущую концертов задержали в Петербурге после стрельбы по человеку,"Полиция Красногвардейского района устанавливает причины стрельбы на Индустриальном проспекте.Очевидцы сообщали о том, что женщина с пистолетом ходит у дома 29, накануне около половины девятого вечера, стало известно «Фонтанке» 12 августа. Прибывший на место наряд задержал по указанному адресу 26-летнюю петербурженку. У нее изъяли предмет, похожий на пистолет.Женщину увезли в отдел, где составили протокол о «мелком хулиганстве». А чуть позже в отдел пришел мужчина, который уверял, что именно в него стреляла задержанная женщина не меньше двух раз. Но не попала. В социальных сетях задержанная пишет о себе как о поэтессе, ведущей концертов и фотохудожнике.Решается вопрос о возбуждении уголовного дела.",Происшествия,2022-08-12 10:41:00,19788,10
https://www.fontanka.ru/2022/08/12/news.html,Кувырок в кювет в Шлиссельбурге отправил в больницу водителя «Поло»,"ДТП с пострадавшим произошло утром 12 августа в Кировском районе Ленинградской области. Водителя из машины спасателям пришлось выковыривать при помощи специнструмента.Около пяти часов утра в Шлиссельбурге 35-летний водитель Volkswagen Polo не справился с управлением и съехал в кювет, сообщает 47news со ссылкой на экстренные службы. Там машина перевернулась. Водитель «Поло» получил травмы. Прибывшие на место спасатели деблокировали его при помощи гидравлического инструмента и передали скорой. Причины и обстоятельства аварии выясняет ГИБДД.",Происшествия,2022-08-12 10:32:00,4613,1
https://www.fontanka.ru/2022/08/12/news.html,Экс-канцлер ФРГ Шрёдер подал в суд на Бундестаг,"Бывший федеральный канцлер ФРГ Герхард Шрёдер подал в суд на Бундестаг, требуя вернуть ему частично отозванные привилегии. Об этом со ссылкой на адвоката экс-главы правительства Германии Михаэля Нагеля в пятницу, 12 августа, сообщает DPA.По данным информагентства, Шрёдер требует, чтобы ему снова предоставили в распоряжение бюро бывшего канцлера с сотрудниками. Бюджетный комитет Бундестага ранее одобрил заявку правящих партий с требованием лишить экс-канцлера части привилегий, которые в соответствии с законом финансируются из средств налогоплательщиков. Вследствие этого из федерального бюджета перестало поступать финансирование на содержание бюро Шрёдера, в частности прекратилась выплата зарплат его сотрудникам. В то же время сохранилась ежемесячная пенсия экс-канцлера, которую получают бывшие главы правительства. Также он по-прежнему имеет право на личную охрану. «Фонтанка» писала, что в конце мая бывший канцлер ФРГ Герхард Шрёдер покинул совет директоров Роснефти. Позднее стало известно, что Шрёдер выступил за запуск газопровода «Северный поток-2».",Политика,2022-08-12 10:27:00,6313,2
https://www.fontanka.ru/2022/08/12/news.html,"«Это несчастный случай». Мать рассказала о матросе с «Авроры», тело которого ищут в Большой Невке","Родные 19-летнего матроса Вячеслава Демиденко уверены, что то, что он оказался в воде Большой Невки, не самоубийство, а несчастный случай.Об этом в разговоре с «Фонтанкой» рассказала мать срочника из Калининграда 12 августа.По её словам, сын, прежде чем попасть на крейсер «Аврора», прошёл профотбор. После него командир сказал, что у срочника один из лучших показателей, психологический тест на стрессоустойчивость 1-й категории. Все сослуживцы отзываются о Вячеславе только положительно, никаких конфликтов никогда не было, уверены родители. Командир тоже говорит, что он был замечательный парень. До того как пойти в армию, Демиденко получил образование при Балтийском федеральном университете имени Иммануила Канта, (поступил после 9 класса, получал техническое образование) учился хорошо, сам писал диплом и защитил его на отлично. В июле 2022 года, как писала «Фонтанка», молодого человека из Калининграда направили для прохождения службы в Петербурге. Его определили в матросы, он также занимал должность стрелка отделения охраны. Трагедия произошла накануне около 8 утра, когда строй военнослужащих шел по Сампсониевскому мосту от Военно-медицинской академии к крейсеру. Поиски молодого человека в воде вчера ничего не дали. Они продолжатся сегодня.Военное следствие возбудило уголовное дело по статье «Доведение до самоубийства». ",Происшествия,2022-08-12 10:20:00,34053,42
https://www.fontanka.ru/2022/08/12/news.html,"РКН: Необходимо криминализировать действия тех, кто крадет персональные данные","Действия людей, которые занимаются кражей или последующим распространением персональных данных, необходимо признать преступными и установить за них ответственность. Об этом 11 августа заявил глава Роскомнадзора Андрей Липов, передает ТАСС.«Есть те, кто крадет персональные данные, и те, кто впоследствии их продает, — там умысел уже, очевидно, есть. Нужно думать о криминализации деяний, связанных со вторым и третьим этапами, с участниками этой цепочки. И в особенности в отношении последних — тех, кто продает», — рассказал Липов. По мнению главы РКН, эти люди формируют криминальную цепочку, получая деньги от продажи персональных данных. Липов считает, что криминализация позволит сократить долю нелегального оборота персональных данных.Весной глава Минцифры Максут Шадаев предложил ввести оборотные штрафы для компаний, которые допускают утечку персональных данных. Для частных лиц штраф может составить от 500 до 700 тысяч рублей, а для юрлиц — 1% от совокупной выручки за год, но не менее 3 миллионов рублей. Напомним, 1 марта произошла массовая утечка данных пользователей «Яндекс.Еды». В открытом доступе оказались имена клиентов, их телефоны, адреса и суммы заказов за полгода. 22 марта данные были сформированы в интерактивную карту. Роскомнадзор составил против «Яндекс.Еды» протокол о нарушении законодательства о персональных данных, также к сервису подали коллективный иск.",Технологии,2022-08-12 10:03:00,7059,9
https://www.fontanka.ru/2022/08/12/news.html,"Удар кулаком — и осколки давят на глазное яблоко. Как петербуржец придержал «Вольво», давившую пешеходов","После конфликта на Витебском проспекте между водителем и пешеходами один из них попал в больницу с опасным диагнозом. «Фонтанка» поговорила с лежачим. Теперь он плохо видит.Около 9 утра 9 августа возле станции метро «Купчино» на Витебском проспекте произошло выяснение отношений между несколькими петербуржцами и водителем «Вольво». Когда работники предприятия шли к служебной развозке возле маршруток, автомашина выехала и, по их словам, не обращая внимания на людей, внаглую стала чуть ли не толкать их бампером. По информации «Фонтанки», один из петербуржцев закрыл правое боковое зеркало «Вольво», чтобы повлиять на нарушителя. «Водитель — здоровый такой парень — вышел, развернул меня и ударил в бровь кулаком. Наши нас разняли, а я стал на асфальте искать наушники, вылетевшие после удара. Чуть после все увидели вмятину на моей правой брови. В результате после рентгена я оказался в Ленинградской областной клинической больнице с диагнозом оскольчатый перелом. Теперь осколки давят на глазное яблоко, и я плохо вижу», — рассказал нашему журналисту потерпевший Радик. Что касается водителя, то его найти немудрено. Александру 32 года, он из Ленобласти (Никольское, Тосненский район). В полицию 33-го отдела Московского района еще 9 августа пошла телефонограмма из клиники, сотрудники даже звонили потерпевшему. Наверное, скоро должны взять у него заявление, да и опросить свидетелей тоже несложно.",Происшествия,2022-08-12 09:55:00,84343,38
https://www.fontanka.ru/2022/08/12/news.html,"Двое детей выпали из окна в Шушарах, пока их мама была на работе, а папа вышел ненадолго","Две девочки выпали из окна второго этажа в Пушкинском районе, но, по счастью, отделались испугом.В 112 около одиннадцати вечера поступило сообщение от очевидцев о том, что с балкона второго этажа дома 27 по Ленсоветовской улице упали двое малышей, сообщили «Фонтанке» в пресс-службе ГУ МВД по Петербургу и области 12 августа.Прибывшие на место сотрудники полиции удостоверились, что сестры 4 и 5 лет при падении не пострадали. А потом стали выяснять, где были их родители. Установлено, что 22-летняя мать детей находилась на суточной работе, а их 25-летний отец ненадолго отлучился из квартиры. Когда он вернулся, его направили на медицинское освидетельствование на наличие опьянения. Проводится проверка. Сотрудники полиции устанавливают все детали происшествия.",Происшествия,2022-08-12 09:53:00,24460,30
https://www.fontanka.ru/2022/08/12/news.html,В Петербурге задержали четверку. Их подозревают в хищении недвижимости у одиноких и пожилых,"Сотрудники полиции задержали подозреваемых в хищении недвижимости, которые специализировались на одиноких и пожилых россиянах. Об этом 12 августа сообщило ГУ МВД по Петербургу.Задержаны трое мужчин в возрасте от 54–65 лет и молодая женщина.Одной из пострадавших оказалась петербурженка 1941 года рождения. У пенсионерки не было родственников, но имелась квартира на Искровском проспекте и дом в Ломоносовском районе. Мошенники вошли в доверие к пожилой женщине и перевезли ее в Горбунки.После смерти одинокой пожилой петербурженки в 2018 году группа подделала документы, завладела имуществом. Так, квартира была продана за 4,5 млн рублей. Также один из подозреваемых в течение нескольких лет получал за нее пенсию. Общая сумма — около миллиона рублей. «Возбуждены два уголовных дела по признакам преступления, предусмотренного частью четвертой статьи 159 УК РФ. Двое фигурантов заключены под стражу. Меры пресечения их сообщникам будут избраны в ближайшее время», — рассказали в МВД.",Происшествия,2022-08-12 09:33:00,13217,5
https://www.fontanka.ru/2022/08/12/news.html,Сотрудники уголовного розыска и ФСБ в Петербурге задержали подозреваемого в вымогательстве на 3 миллиона рублей,"Участника этнической преступной группы, подозреваемого в вымогательстве, задержали в Петербурге в ходе совместной операции двух ведомств.По версии следствия, 36-летний уроженец Дагестана совместно с неустановленными лицами в апреле 2021 года в кафе поселка Лахта угрожали петербургскому предпринимателю, который занимается ресторанной деятельностью. Они требовали у него три миллиона рублей под надуманным предлогом. Для сбора денег мужчине дали десять дней, после которых в кафе Приморского района он передал требуемую сумму вымогателям. Было возбуждено уголовное дело.Задержанный сотрудниками уголовного розыска и УФСБ по Петербургу и области также занимается бизнесом. Он с марта 2022 года был под домашним арестом также по делу о вымогательстве.",Происшествия,2022-08-12 09:24:00,8425,4
https://www.fontanka.ru/2022/08/12/news.html,"Юных велосипедиста, самокатчика и роллера сбили машины в Петербурге за два дня. Двоих увезли в больницу, и лишь один отделался травмпунктом","Подростка на роликовых лыжах не заметила женщина на «Киа» в Приморском районе. Два других ДТП произошли в центре Петербурга и в Кронштадте.ДТП произошло 10 августа около половины одиннадцатого утра у дома 20, корпус 2, по Суздальскому проспекту, стало известно ИА «Агентство журналистских расследований» (АЖУР) 12 августа. По предварительной информации, «Киа Сид», за рулем которой была 38-летняя женщина, двигался по боковому проезду от Выборгского шоссе в сторону дороги на Каменку. В это время по нерегулируемому переходу ехал на роликовых лыжах 13-летний. Произошел наезд. Женщина довезла пострадавшего до травмпункта, где у него установили перелом правой ноги. После оказания медицинской помощи ребенка передали родителям. Женщина-водитель только в этом году привлекалась к административной ответственности за нарушение правил дорожного движения 26 раз.Решается вопрос о возбуждении уголовного дела. Третьеклассника на самокате сбили в районе полудня 11 августа на улице Аммермана в Кронштадте. 9-летний мальчик переезжал нерегулируемый пешеходный переход на самокате, когда на него наехал «Ниссан Кашкай», за рулем которого был 26-летний мужчина.Пострадавшего госпитализировали в состоянии средней тяжести в городскую больницу № 2 с многочисленными ушибами. Водителя за нарушение ПДД к ответственности привлекали в этом году шесть раз. А через полтора часа скорую вызвали к дому 25 по Рижскому проспекту, где сбили 9-летнего велосипедиста. Он, по предварительной информации, выехал на дорогу из-за припаркованного автомобиля, когда на него наехал «Киа Серато». За рулем машины был 43-летний мужчина.С травмами головы и рук мальчика увезли в больницу имени Раухфуса.Решается вопрос о возбуждении уголовного дела.",Происшествия,2022-08-12 09:06:00,5774,12
